,Genre,Energy_Mean,RMSE_Mean,ZCR_Mean,CQT_Mean,Spectral_Contrast_Mean,Chromagram_Mean,Tempo_Mean,STFT_Mean,Autocorrelation_Mean,STFT_Mean,Spectral_Centroid_Mean,Rolloff_Mean,Energy_Var,RMSE_Var,ZCR_Var,CQT_Var,Spectral_Contrast_Var,Chromagram_Var,Tempo_Var,STFT_Var,Autocorrelation_Var,STFT_Var,Spectral_Centroid_Var,Rolloff_Var,MFCCS0,MFCCS1,MFCCS2,MFCCS3,MFCCS4,MFCCS5,MFCCS6,MFCCS7,MFCCS8,MFCCS9,MFCCS10,MFCCS11,MFCCS12
380,Electronic,2.5811155110594823,0.03117749,28932,0.00078239664,20.135913555668743,0.25442650723111143,135.99917763157896,1.1726296e-05,2.655749244675198,1.1726296e-05,2449.509143363211,4553.223279346723,11.909543239913758,0.00030631034,28932,0.007433371,52.722507855229885,0.018600485751510513,135.99917763157896,0.9526524,8288.291571373044,0.9526524,1481559.9044477146,5686736.354021238,12799,1950,1355,217,96,181,233,120,62,82,54,60,74
381,Electronic,55.39195794720327,0.16051961,15919,0.0011504237,30.043364601793762,0.1920195306296577,129.19921875,0.0007833784,1.9653110358842485,0.0007833784,1300.494216702831,2635.419253462152,880.3403432067228,0.0014685859,15919,0.30433315,124.92970265135713,0.046461833190099285,129.19921875,20.838036,3122213.993762815,20.838036,56930.88773275796,418183.07202503603,838,117,226,131,416,106,221,240,145,219,108,79,169
382,Electronic,9.152847744661795,0.054796606,3891,0.0006418574,20.802774772427515,0.16668515399078365,123.046875,5.808045e-05,-35.62270984890947,5.808045e-05,432.48093178770125,530.2613720816415,149.71544395436547,0.0014744682,3891,0.11610656,44.72401431716216,0.055549392772402076,123.046875,3.4393294,312955.2708322278,3.4393294,10203.060777112267,52915.04428410959,1546,1320,147,46,22,11,14,13,12,12,12,11,11
383,Electronic,17.233365147803735,0.075764954,6990,0.01011086,22.529507591723004,0.2181727725876201,92.28515625,6.266405e-06,226.18780817509364,6.266405e-06,776.2982713696404,1091.198815436485,492.4500012583246,0.0026753296,6990,0.26402873,44.46224798738194,0.03573397463476393,92.28515625,6.4502907,548611.4783755915,6.4502907,428705.49283389654,888489.3641335572,6909,2231,1317,388,238,405,45,80,52,25,135,21,13
384,Electronic,0.23442459517543154,0.009339887,46573,0.000221564,16.499304892045128,0.286573008922946,123.046875,1.8754878e-05,0.25186401566946925,1.8754878e-05,2571.9006664413687,3979.9704425572795,0.06769346726383059,2.7232221e-05,46573,0.0004179202,91.22470343871424,0.0012092438901824389,123.046875,0.08739357,37.0284226214779,0.08739357,481081.9275366141,966687.7686981687,11492,1340,577,243,54,57,75,30,100,44,43,33,24
385,Electronic,1.600148864217793,0.023582038,23321,0.00044978454,20.892432239882503,0.2528530176585765,123.046875,3.9432934e-06,2.9481139161561876,3.9432934e-06,1425.375418378756,1810.362834886166,2.163822396875316,0.0002258909,23321,0.0036103264,77.33285548826187,0.019398684794284943,123.046875,0.60067594,3431.0481816031347,0.60067594,40000.31123035306,232029.24464960158,7869,3289,252,440,102,156,119,58,25,40,26,41,26
386,Electronic,7.690128064544845,0.055118527,5843,0.0012462396,19.72280723733809,0.18232749033578496,117.45383522727273,7.7742014e-05,439.836635090241,7.7742014e-05,921.7626156249638,1738.5688374601218,51.42714446586675,0.0007310808,5843,0.17226535,38.80332405869256,0.05009001960118757,117.45383522727273,2.9061332,34860.17833045047,2.9061332,232763.6272436397,700920.9045734046,8574,497,312,113,156,33,68,34,27,51,37,14,16
387,Electronic,60.51287242629196,0.16390273,6132,0.0077273673,22.559113853940318,0.2449959432599929,123.046875,1.870953e-05,1609.5381593616692,1.870953e-05,484.277504328172,879.9386079792633,678.5640206177653,0.002696881,6132,1.0167556,52.051011170238404,0.023310321119479675,123.046875,22.679022,4789374.696401333,22.679022,50577.94093281513,101892.95075594954,2425,1850,738,296,102,198,76,29,26,35,39,12,26
388,Electronic,24.88384884618413,0.08322654,10708,0.0029838963,22.370602484179294,0.257941142523548,123.046875,0.0054945536,113.2414432656743,0.0054945536,634.3109668146191,1040.6382549666473,1106.0898088187898,0.005247497,10708,0.083211765,44.27143232809419,0.01679970032698006,123.046875,9.30283,536395.1501285002,9.30283,151945.88119722932,382618.27921778295,4258,5156,1862,744,276,116,74,73,106,126,81,54,42
389,Electronic,15.549959672743343,0.07465378,14036,0.0026557848,23.378838646628818,0.2320842570979925,99.38401442307692,5.5059827e-06,12.556136208370878,5.5059827e-06,888.4138259826361,1145.3066089037122,213.63661367429145,0.0020248236,14036,0.046789687,60.89206264517442,0.029470230940606256,99.38401442307692,5.826742,203456.26521516245,5.826742,181181.0589501597,353116.4764070523,8067,3341,1138,484,319,205,144,238,349,311,231,159,118
390,Electronic,1.0081488237072078,0.02041395,16863,0.00065394165,18.45752390960146,0.28151952683063675,123.046875,0.00013209735,10.97233287327888,0.00013209735,1348.9840543300763,2231.2844969003772,0.48126704605312454,7.674019e-05,16863,0.007788981,78.20549928061126,0.004080089346387722,123.046875,0.3752895,872.0216255992854,0.3752895,246487.29953947198,1424650.7799549159,11889,1212,774,188,98,86,78,83,78,56,47,48,44
391,Electronic,20.141832412113335,0.08186129,9114,0.0051362477,20.043814641923113,0.22405588200687682,135.99917763157896,2.9406415e-06,68.50176971937852,2.9406415e-06,499.64610670316335,548.1224396389212,457.7076570336805,0.0031357463,9114,0.08232132,120.66082637845297,0.03313229507145384,135.99917763157896,7.507173,735702.9330082402,7.507173,44884.488628268526,37667.57724332113,1072,1568,805,383,199,122,79,59,51,44,41,37,33
392,Electronic,39.09068927412169,0.11731595,7566,0.0053626266,25.615089977727376,0.2100371278237287,123.046875,3.171856e-06,131.0270666463779,3.171856e-06,376.0899284752941,501.1091121664733,1508.2978581177504,0.0053312043,7566,0.211775,75.13397667551833,0.03921773826889198,123.046875,14.665312,2582860.1381236245,14.665312,40605.1715712182,67124.49260984891,711,1304,1060,810,580,391,253,161,103,70,54,48,47
393,Electronic,5.497441853549016,0.050252296,8475,0.002304237,19.364488856687586,0.2437995501268233,135.99917763157896,8.769207e-06,29.67983544310471,8.769207e-06,1354.4075807054426,2787.350740012326,7.893087273501328,0.00016787676,8475,0.041525234,58.2368418914349,0.0238951126912919,135.99917763157896,2.0667834,93553.11234413025,2.0667834,115341.06702221233,986200.4153266988,1283,251,280,75,31,16,20,17,11,13,16,10,20
394,Electronic,7.488231134515509,0.04946413,22266,0.003243814,20.427091751689655,0.2672290283906431,172.265625,2.2042193e-06,25.309429885052882,2.2042193e-06,2382.8731972810924,4648.498959994925,75.08000101521351,0.0012107663,22266,0.039844994,47.428458418796815,0.011921979718726206,172.265625,2.794836,51330.956499024025,2.794836,632412.6936077897,3441989.7881317846,9628,1232,359,105,125,83,64,48,52,51,72,55,51
395,Electronic,4.7912809663082045,0.03883414,10699,0.0042165797,20.803848944344505,0.2733369577643733,107.666015625,7.4430886e-06,49.6454182540391,7.4430886e-06,751.951088453206,1133.8905139754931,44.674091003242886,0.00083153544,10699,0.050976552,65.32880469064656,0.008620240853450553,107.666015625,1.8034903,23544.534589228468,1.8034903,149652.87965304308,273740.2475718068,1227,1085,184,407,358,239,142,61,44,54,54,41,29
396,Electronic,0.35321113369947993,0.0121535305,6313,0.00049239176,20.506349066845964,0.24433638292266752,135.99917763157896,8.9446685e-06,17.377908746389256,8.9446685e-06,1004.7127801553004,1531.830103048869,0.06347017197701373,2.4905745e-05,6313,0.007740835,37.66229570513618,0.02363306531360092,135.99917763157896,0.13303775,104.09031752299813,0.13303775,387281.5165145826,3156996.12875049,9780,963,314,94,140,109,155,157,150,123,51,42,33
397,Electronic,60.41219377707512,0.13923846,7448,0.0035413401,24.687879179211212,0.22605279210977702,92.28515625,1.0060086e-05,2163.165751285618,1.0060086e-05,524.4028731681118,845.2656544554815,4474.182875558227,0.010113829,7448,1.2129735,56.766300258097274,0.03223346851270725,92.28515625,22.654406,7789709.530203997,22.654406,84960.5385551585,119336.9796245084,1500,1431,607,317,163,91,64,55,35,52,24,34,18
398,Electronic,74.98646828513043,0.1704492,4299,0.0063566603,17.49525023600726,0.27550920741682294,135.99917763157896,0.0053077308,4516.737623978963,0.0053077308,2065.443582108975,2807.335151265226,2161.7678804089146,0.0076121334,4299,2.20179,53.57440367858165,0.0074280099618873625,135.99917763157896,28.621965,5257279.389676919,28.621965,2182414.2267226633,2394504.73219305,21980,2446,53,103,40,104,18,68,16,66,20,39,18
399,Electronic,101.32470775674112,0.1853506,18361,0.009078482,18.26893242637903,0.2822606750554761,112.34714673913044,0.00079951494,5063.957648169506,0.00079951494,2409.9986216326643,5519.244738797854,10268.962913512434,0.015160999,18361,2.6499932,44.478116415853776,0.003662244650560263,112.34714673913044,38.02002,15641328.746225512,38.02002,1304607.3290968053,4678035.037083094,14620,804,296,103,23,98,46,66,105,57,32,44,39
400,Electronic,13.629944234205054,0.07350617,8834,0.00076816947,26.272755304401546,0.19038798328411588,83.35433467741936,9.61298e-06,133.02229075612703,9.61298e-06,543.8538421414249,681.4434432098318,161.5398151407217,0.0012958393,8834,0.17969157,60.64738569839718,0.04708574915434055,83.35433467741936,5.131716,485898.79534551624,5.131716,30190.541589981352,18973.491836967878,196,160,87,50,42,55,38,20,67,28,48,54,64
401,Electronic,98.9801584047959,0.17372274,13644,0.06694253,17.770307187147687,0.24259290098851027,129.19921875,0.0008190828,7818.6080911995205,0.0008190828,2399.00878503064,3998.555945022477,11727.160525326717,0.018219681,13644,3.5342307,69.28720218752174,0.02448201772331217,129.19921875,36.337757,5079355.103180534,36.337757,2774543.364137758,9356965.25081473,17985,1489,418,128,223,206,143,68,87,62,63,43,41
402,Electronic,96.80437266226114,0.19122122,20065,0.011025871,19.027208351231355,0.2733755129333832,123.046875,0.0003523537,3972.307024757694,0.0003523537,1849.701302716715,3532.3695915204466,9040.374037668375,0.011521415,20065,2.2873585,140.7741990311063,0.008599162261742977,123.046875,36.76457,15109576.419544969,36.76457,810987.1444357774,2768829.6174040064,8960,459,745,83,190,82,127,58,52,46,20,36,43
403,Electronic,156.3827283782214,0.26937124,3174,0.0072779953,19.565704722874123,0.15969808928708074,123.046875,0.00035821367,4169.583181863121,0.00035821367,1184.249825249324,2508.3433784077724,3199.430302726218,0.003873808,3174,2.991903,40.441385906368495,0.05782985361138892,123.046875,58.673004,73808827.93545063,58.673004,40021.74819326979,340900.42448918626,2431,77,30,15,19,9,13,9,9,10,15,17,9
404,Electronic,27.00973688274648,0.09619459,14709,0.0037981037,21.83917957085785,0.23897961642344026,123.046875,0.00015094267,-101.54854512965545,0.00015094267,1205.7957586531397,2002.6628321671983,747.647072821098,0.003962664,14709,0.2591157,44.805207016022635,0.026222076267438683,123.046875,10.133683,1629830.924229998,10.133683,436509.83583161945,965390.8977236269,4626,703,546,285,316,139,208,104,111,57,70,37,48
405,Electronic,4.991052650291242,0.04486191,10147,0.0010934789,24.796772102024832,0.22048217762507177,135.99917763157896,3.2951823e-06,-1.9915384734458728,3.2951823e-06,661.4891744916797,839.0205259389501,36.88922594185863,0.00042548776,10147,0.029775275,57.18484829590605,0.03472094268303963,135.99917763157896,1.8728269,28951.687869530295,1.8728269,8746.058729406506,38000.355376763255,1453,1080,140,165,67,34,27,24,26,32,33,32,35
406,Electronic,57.06113593455563,0.123746075,12504,0.011861542,19.795412743000334,0.21554455829482702,89.10290948275862,0.0006685795,1383.0176018424627,0.0006685795,1639.3445591298077,3608.6600814783933,9612.04806267063,0.012550279,12504,1.0363501,67.77293817296707,0.036873876722821254,89.10290948275862,21.4958,9440315.374133902,21.4958,1280008.751793234,6522153.665164047,20845,808,491,120,176,85,80,45,45,44,23,27,19
407,Electronic,14.713010100142016,0.07327601,14065,0.0027888196,21.610031737293525,0.24350849699902902,129.19921875,1.6912804e-06,14.272517344168044,1.6912804e-06,1159.7459105004439,1203.1614794808584,179.7687630923376,0.0018175567,14065,0.044477854,69.91653395433,0.0240369452226072,129.19921875,5.506409,330606.6579824848,5.506409,937511.5192254798,324249.4641292614,5064,5406,1196,304,114,57,33,27,28,31,33,34,22
408,Electronic,93.49247307889871,0.20706572,3622,0.0033224334,23.957439157796692,0.14416189091170578,112.34714673913044,1.51872255e-05,-991.9664065982818,1.51872255e-05,280.94768438311246,288.6748205481438,2079.8613755629394,0.0028643375,3622,1.1085724,44.45684191161282,0.06255068254209477,112.34714673913044,35.09369,38079908.913797,35.09369,11236.074055870455,23749.225852835505,1223,295,142,49,72,33,35,49,31,9,12,10,6
409,Electronic,52.510596864335724,0.14767848,10858,0.008509575,19.525748073447296,0.26649148114473786,135.99917763157896,5.49221e-05,1072.049062290211,5.49221e-05,1674.2527195715995,3442.289857797999,1821.6116312685265,0.0038886,10858,0.57719845,48.77858263808568,0.012315623810617142,135.99917763157896,19.76795,5284372.636730085,19.76795,416842.1413798212,3324032.6337651364,6259,712,458,150,382,140,75,73,98,84,68,45,42
410,Electronic,69.51167646651514,0.17739847,12722,0.015968928,23.841207632884323,0.2223400660003301,103.359375,8.036981e-05,1481.6942924317214,8.036981e-05,1056.5207463042505,2147.0252229553366,1830.9565328116919,0.0025186508,12722,0.8640078,64.4103777009468,0.03389822838430219,103.359375,26.105917,4644855.578969588,26.105917,197400.6723770934,1579421.5455988627,7482,1774,3227,1550,532,180,120,125,91,79,37,48,17
411,Electronic,52.97672645780385,0.15327863,3299,0.023289967,19.473934538437696,0.24027696448155622,161.4990234375,2.8495559e-05,3413.1014781680547,2.8495559e-05,977.1258329885151,2146.5256126740137,1286.18364081498,0.0026945737,3299,1.5673258,58.41072387311748,0.0256003136728623,161.4990234375,20.030867,2740319.032464366,20.030867,109013.33021976292,693396.8286424928,3229,378,280,107,72,38,38,23,18,19,8,19,10
412,Electronic,2.9439253538252386,0.022800358,27483,0.003011788,17.671724859678157,0.277249135668644,143.5546875,0.0009239022,80.42728560480128,0.0009239022,2746.772201573238,4842.322768633991,72.95470246361495,0.0009176791,27483,0.04731059,49.98026068664213,0.006466250104323167,143.5546875,1.1201552,10203.689484216675,1.1201552,1981688.577408674,7515482.465226578,22260,1161,447,253,110,177,64,87,76,82,85,74,64
413,Electronic,55.70873735642115,0.1407395,2956,0.010541683,19.016212382685413,0.2808039850146466,135.99917763157896,0.016754944,3647.836769651326,0.016754944,341.66206325296196,501.8585275884571,3196.6571350304152,0.007461017,2956,0.74891967,61.68980395050024,0.004482455333227454,135.99917763157896,25.327303,1698039.841767753,25.327303,9976.716323666627,51069.83784627243,2471,1386,288,73,84,57,34,28,17,16,13,8,7
414,Electronic,5.856546500473989,0.041157797,20549,0.00011677873,19.52884020014113,0.267706677778953,107.666015625,0.0031469103,2.416308049388282,0.0031469103,2101.8084580030427,4030.6059445693154,86.35836242008173,0.001166839,20549,0.016397277,49.72832843536294,0.011666468005889158,107.666015625,2.221319,24245.92935780953,2.221319,504909.44396644697,3429309.3821808742,2396,1640,587,149,224,90,81,107,89,82,55,59,51
415,Electronic,5.444260790074234,0.042002875,11763,0.0009831092,22.02644622754034,0.22315789551036538,129.19921875,0.00024610656,5.370190648918989,0.00024610656,1231.3030011767048,1341.1538391821346,30.47095234294141,0.0008984733,11763,0.025306085,24.170814005299707,0.033533887004718176,129.19921875,2.0435896,35027.88541103042,2.0435896,826418.4635177379,204247.26396390147,13408,2354,358,94,76,33,139,77,40,41,44,47,56
416,Electronic,1.2503591123565998,0.02282043,9046,0.0005874538,22.685141258913173,0.22346678246347143,123.046875,7.1932404e-06,-4.787831262778195,7.1932404e-06,1057.6122927299266,1329.5379001413862,1.0082030624210003,9.050582e-05,9046,0.011139088,81.50638023448847,0.033395930468756864,123.046875,0.46811175,2840.05252385829,0.46811175,109920.73391088915,216107.0643831868,2530,307,261,101,44,38,49,32,48,21,28,18,20
417,Electronic,2.4497759481457346,0.02658429,10917,0.0007990718,21.046307465388644,0.23745434681970976,89.10290948275862,1.2969071e-05,-24.463824751924147,1.2969071e-05,1768.4436422085498,2802.713756162993,11.833440466729447,0.00049073424,10917,0.020611338,58.070580023968155,0.026948766509758335,89.10290948275862,0.9335181,21499.039016026134,0.9335181,817955.2124828313,4217724.118952664,12900,1449,493,542,129,85,61,58,34,32,30,30,21
418,Electronic,15.455296089887904,0.08048885,3834,0.0011099761,18.675965599366574,0.2096031092105962,129.19921875,4.974463e-06,24.577111918845254,4.974463e-06,338.527748915079,448.8748572542053,125.6025812645076,0.0010814453,3834,0.19720705,30.994864722295947,0.039399869942584216,129.19921875,5.792291,757415.0629714008,5.792291,54278.74255611194,156303.32752588406,9902,347,185,68,295,36,169,14,68,8,39,8,21
419,Electronic,8.758392630283534,0.059354357,4037,0.004832767,20.537611659279833,0.16870810995724264,123.046875,3.2937547e-05,379.9105252757339,3.2937547e-05,323.34714340004035,554.9920810071055,50.59100220065154,0.0007610567,4037,0.2206765,35.0561654440876,0.05487090696798827,123.046875,3.2906728,97828.19755995987,3.2906728,13778.245155195935,30999.98959185933,239,290,121,171,173,122,72,35,15,8,8,10,11
420,Electronic,235.4278152997566,0.3162849,15287,0.016238106,17.215946308322444,0.2645155844087566,143.5546875,0.00059683074,9914.892667274917,0.00059683074,2271.2475096538496,4904.973897911833,22235.89776039323,0.015178454,15287,5.345115,66.72364009032164,0.01336483893822728,143.5546875,88.60811,95675075.78386936,88.60811,978192.4606616463,4739260.166823697,11248,299,245,201,172,125,80,33,37,22,61,28,35
